segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,起点到A,1787329346.4866278,0.0,39.298,-8.49875983586707,7.544611571838207e-07,0.0011132273188948964
1,起点到A,1787329353.1226969,2.3457923450041562,43.174,-8.482988221553267,-4.99575296589141e-06,-0.0039336192308593665
1,起点到A,1787329353.1362443,2.359338803042192,43.242,-8.469197597839107,-9.480011409517248e-05,-0.010767233976169247
1,起点到A,1787329353.1474857,2.3705799210001715,43.31,-8.451224735982265,-0.00034242142182597864,-0.019207568721421726
1,起点到A,1787329353.157489,2.3805836170213297,43.378,-8.43215284648083,-0.0008040702131891597,-0.033407420690438554
1,起点到A,1787329353.1668792,2.3899735810118727,43.446,-8.413069545207787,-0.0015569675462970614,-0.04994649691859225
1,起点到A,1787329353.3121152,2.5352098130388185,43.582,-8.374949576781665,-0.004046785269671113,-0.08554448226988585
1,起点到A,1787329353.7984314,3.021526504016947,43.854,-8.299103359278835,-0.01321533078165068,-0.1605329401317653
1,起点到A,1787329353.812347,3.0354413840104826,43.922,-8.280267151837666,-0.01640082718882215,-0.17967046455848157
1,起点到A,1787329353.8244393,3.0475353540387005,43.99,-8.261496158406286,-0.01994689203044634,-0.19886712845524585
1,起点到A,1787329354.3151944,3.5382891300250776,44.262,-8.187203768400567,-0.037710530814262254,-0.2754392048039744
1,起点到A,1787329354.3279462,3.5510407600086182,44.33,-8.168861832546376,-0.04303328196443815,-0.294384522038487
1,起点到A,1787329354.3388724,3.5619667380233295,44.398,-8.150624856308262,-0.04870142832725281,-0.3131966188324223
1,起点到A,1787329354.8966718,4.11976648302516,44.704,-8.070002600133964,-0.0783364343114452,-0.39529135399149085
1,起点到A,1787329354.9109097,4.134004132996779,44.772,-8.052445318736208,-0.08581860323050712,-0.4162023107581087
1,起点到A,1787329354.9225338,4.145628912025131,44.84,-8.035040866831006,-0.0936906175661404,-0.43904350571316003
1,起点到A,1787329355.2740498,4.4971437900094315,45.078,-7.975642269513245,-0.12431914955226162,-0.5174361810790541
1,起点到A,1787329355.4143045,4.637399646046106,45.18,-7.950942732146912,-0.13881528181596606,-0.5486530896331442
1,起点到A,1787329355.427814,4.65090827003587,45.248,-7.934731927457436,-0.14889660242340463,-0.568432592420182
1,起点到A,1787329355.5762246,4.799319392011967,45.384,-7.902913125134688,-0.1699807498698754,-0.6055922786352345
1,起点到A,1787329355.7914944,5.014589052996598,45.52,-7.871879239639225,-0.19218974515920217,-0.6399186579547831
1,起点到A,1787329355.8051686,5.0282632750459015,45.588,-7.85664756056001,-0.20367828141438982,-0.6558286420248706
1,起点到A,1787329356.5671728,5.790267592004966,45.996,-7.768930607675126,-0.277123592186905,-0.7367595931389462
1,起点到A,1787329356.5805597,5.803654185030609,46.064,-7.754865833870003,-0.28999698806664354,-0.7477213867572958
1,起点到A,1787329356.590622,5.813716367003508,46.132,-7.740940841662568,-0.30301942441608715,-0.7580768596139257
1,起点到A,1787329356.6000748,5.823169009003323,46.2,-7.727149024245299,-0.31618095996110024,-0.767826709058991
