segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,B->M,1787394100.422591,0.0,47.778,5.00149382623107,6.000000897283624,0.0013593115779779112
1,B->M,1787394110.3300502,5.450055402005091,54.34,5.000525198731108,5.967181624163435,-1.7446021454676148
1,B->M,1787394110.7566526,5.876657043991145,54.612,4.992123236105691,5.930724637943422,-1.8560829250084945
1,B->M,1787394110.7749355,5.894939993973821,54.714,4.987915782686917,5.917210576923747,-1.8930558192808664
1,B->M,1787394111.3444228,6.4644278409541585,55.088,4.96755963784153,5.867433127915647,-2.03776953005259
1,B->M,1787394111.358539,6.478543567995075,55.156,4.962915893356572,5.85844173176156,-2.064663141815869
1,B->M,1787394111.36906,6.489064434950706,55.224,4.958044787936444,5.849626613872486,-2.0927051410264594
1,B->M,1787394111.3785436,6.498547605006024,55.292,4.952855599680938,5.840745785860841,-2.1105104437360027
1,B->M,1787394112.00232,7.122325219970662,55.632,4.9229194026838226,5.79712418931632,-2.2429965458350543
1,B->M,1787394112.0147173,7.134721634967718,55.7,4.91612994329182,5.788784512565629,-2.2700167794921913
1,B->M,1787394112.0250773,7.145081270951778,55.768,4.908877250003259,5.780296887796972,-2.289006956891039
1,B->M,1787394112.304556,7.424560599960387,55.938,4.8896329657047115,5.759434562532618,-2.3507776644312908
1,B->M,1787394112.5237582,7.643762833962683,56.108,4.868343306368292,5.739253210908355,-2.419141333090071
1,B->M,1787394112.5372078,7.6572122239740565,56.176,4.859175996897877,5.731351619548264,-2.4454433792061745
1,B->M,1787394112.8884866,8.00849143898813,56.38,4.829616154279903,5.708404283543323,-2.5199627557126614
1,B->M,1787394113.1690402,8.28904506698018,56.55,4.802654250193477,5.690187065192341,-2.5775178557427147
1,B->M,1787394113.1813803,8.301384809950832,56.618,4.790241439555136,5.682494699381511,-2.5982575912157198
1,B->M,1787394113.1925864,8.312590656976681,56.686,4.7756393140300535,5.6738488902273385,-2.6192750539208944
1,B->M,1787394113.5407202,8.66072493995307,56.89,4.728254426331761,5.648637544474453,-2.689529443633664
1,B->M,1787394113.6855726,8.805577158986125,56.992,4.702467082424374,5.636615101684014,-2.723806538472853
1,B->M,1787394113.7003152,8.820319731952623,57.06,4.684947289270161,5.62901183350709,-2.7437061826108042
1,B->M,1787394114.193871,9.31387591199018,57.366,4.604559669374393,5.599682060969553,-2.8429144908301596
1,B->M,1787394114.2068217,9.32682614697842,57.434,4.58627858510298,5.594183644916697,-2.8585708646346295
1,B->M,1787394114.6303658,9.750370476976968,57.706,4.512471140774072,5.574748980638565,-2.9106343181090937
1,B->M,1787394114.643669,9.763673627981916,57.774,4.493878446876972,5.570469272038332,-2.922454847192197
1,B->M,1787394114.6553721,9.775376438978128,57.842,4.475236394070947,5.566407638722138,-2.9339899972730406
1,B->M,1787394115.2926016,10.412606881989632,58.216,4.372013698999644,5.547655258416371,-2.99112027779952
1,B->M,1787394115.3055522,10.425556607951876,58.284,4.353142216317197,5.544870606871502,-3.0013293172715763
1,B->M,1787394115.7908258,10.910830538952723,58.556,4.290048738132222,5.537371526714616,-3.0507251551994226
1,B->M,1787394115.8033495,10.923354123951867,58.624,4.275797425012104,5.536115080862036,-3.0582858328572806
1,B->M,1787394115.8142822,10.934286507952493,58.692,4.260441221190035,5.534877092934975,-3.0654277987082237
1,B->M,1787394115.8244476,10.944452020979952,58.76,4.241666383906026,5.533502386932047,-3.0738751143604235
1,B->M,1787394116.1793642,11.29936873196857,58.998,4.174985145316477,5.530057153199629,-3.1082577882898987
1,B->M,1787394116.59697,11.716974618961103,59.236,4.108247576277766,5.528873531557933,-3.14153030711356
1,B->M,1787394116.6098242,11.729829207004514,59.304,4.08917601101626,5.528938803367507,3.132410393662565
1,B->M,1787394116.6211305,11.741134684998542,59.372,4.070105209266272,5.5291778618575655,3.123430306187631
1,B->M,1787394117.038883,12.158887690980919,59.61,4.003386162357018,5.531338652981298,3.0933231071748484
1,B->M,1787394117.0524507,12.172455004998483,59.678,3.9843394664786445,5.532315667857344,3.0853329043317266
1,B->M,1787394117.0637846,12.183789240953047,59.746,3.9653035858512142,5.533442989130019,3.0775217850370487
1,B->M,1787394117.832032,12.95203715597745,60.188,3.8418661058010013,5.544001405006619,3.0363291966838277
1,B->M,1787394117.8458629,12.965867956983857,60.256,3.822915218275314,5.546037441181431,3.031597487000453
1,B->M,1787394117.8575711,12.977575591998175,60.324,3.8039751520684475,5.548158379448114,3.0274701455744495
1,B->M,1787394117.8672569,12.987260837981012,60.392,3.7850453963354633,5.550354780183993,3.0237157963984327
1,B->M,1787394117.9405022,13.060506819980219,60.46,3.766127028319091,5.552618675133932,3.020525739975929
1,B->M,1787394118.2308233,13.350827835965902,60.664,3.709429035228971,5.559705789137942,3.0140318002209696
1,B->M,1787394119.407991,14.527995619981084,61.31,3.530023598205457,5.582654741730698,3.0219825541546306
