segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,B->M,1787394575.6117291,0.8386902420315892,54.68,5.001697421968524,6.000001014172948,0.001556995624356014
1,B->M,1787394580.3052795,5.532239766034763,58.318,5.00221341740427,5.9800870902951795,-1.7358738717849302
1,B->M,1787394580.3245153,5.551475210988428,58.42,4.999714381519877,5.9664020717209105,-1.7744538533365017
1,B->M,1787394580.5466928,5.773652132018469,58.624,4.992954443633391,5.938908557925361,-1.8507367827596821
1,B->M,1787394580.6998096,5.926769501005765,58.794,4.9856408816408395,5.915897098446828,-1.917435913590487
1,B->M,1787394581.0503068,6.277266154997051,58.998,4.974572347653705,5.888611780898084,-2.001461126228032
1,B->M,1787394581.063501,6.290460158023052,59.066,4.970270232854731,5.8794779296252395,-2.0282442473196016
1,B->M,1787394582.049554,7.27651335200062,59.61,4.926243064878471,5.8083089022046615,-2.2316123172007414
1,B->M,1787394582.0622222,7.289181654981803,59.678,4.919344458378171,5.7995669240184,-2.250548057766568
1,B->M,1787394582.0738862,7.300845373014454,59.746,4.912221322739137,5.790923680066882,-2.275300540026028
1,B->M,1787394582.0841775,7.311136481992435,59.814,4.904787071162932,5.782374598008502,-2.3034202290781662
1,B->M,1787394582.093536,7.320494930027053,59.882,4.897034673232989,5.773958240744539,-2.332244393131841
1,B->M,1787394582.1018136,7.328772293985821,59.95,4.889014387314645,5.765726906237302,-2.358491284436564
1,B->M,1787394582.6659253,7.89288470702013,60.29,4.843184871834504,5.725683571244123,-2.4891731155674597
1,B->M,1787394582.8069272,8.033886517980136,60.392,4.827751392614445,5.71428671665088,-2.525372015531675
1,B->M,1787394582.817034,8.043993027007673,60.46,4.817014972685255,5.706840403080998,-2.5486823805813286
1,B->M,1787394583.1682115,8.395170829026029,60.698,4.776800371298196,5.681888807809573,-2.624934649111918
1,B->M,1787394583.658976,8.885935529018752,60.97,4.7121311459869295,5.646275553650333,-2.6178915078032285
1,B->M,1787394583.6724112,8.89937130099861,61.038,4.695780916689299,5.636621856299756,-2.5944952704129007
1,B->M,1787394583.684527,8.911486550990958,61.106,4.679662414307101,5.6265895371260894,-2.5714062066333203
1,B->M,1787394583.6949995,8.921958555001765,61.174,4.663779113219554,5.616192748404896,-2.548921889633676
1,B->M,1787394583.7688758,8.995835287030786,61.242,4.648128983462478,5.605447461953979,-2.527498156234827
1,B->M,1787394584.0576313,9.284590850002132,61.446,4.602510970793837,5.571331388431232,-2.4698784234772626
1,B->M,1787394584.5610282,9.787987952993717,61.752,4.537471604661395,5.515795781101754,-2.4001744975124786
1,B->M,1787394584.5733366,9.800295979017392,61.82,4.523520623392105,5.502876998091086,-2.3868884469171903
1,B->M,1787394584.5837417,9.81070082000224,61.888,4.509741311561912,5.489779277965077,-2.3742008540187935
1,B->M,1787394584.7264714,9.953430794994347,61.99,4.489381870975395,5.469819102803874,-2.356155014385756
